Close,0,1,2,ATR
728.330017,736.090027,5.680775675443893,94.08550964883115,7.519957999999974
736.090027,737.780029,6.433818050774354,100.0,12.959961000000021
737.780029,737.599976,6.89703143773624,100.0,7.070007000000032
737.599976,742.090027,6.998977408372486,99.58901446786479,10.169983000000002
742.090027,740.75,7.170244032640845,100.0,8.984009000000015
740.75,738.0599980000001,6.95818476622293,97.21524222665084,7.539978000000019
738.0599980000001,735.299988,6.37774732867269,91.62505338730301,9.569946999999956
735.299988,733.530029,5.543782829623421,85.88937843297609,7.059998000000064
733.530029,744.77002,4.622422965151143,82.21116367778136,6.489990000000034
744.77002,750.530029,4.59761765439317,100.0,18.489990000000034
750.530029,744.950012,4.807115699940433,100.0,13.109984999999938
744.950012,749.909973,4.35550890530376,76.46557645539087,9.909974000000034
749.909973,745.289978,4.203901512924174,97.20695646470833,13.340026999999964
745.289978,737.799988,3.5760872916217847,76.39617942548864,10.369995000000017
737.799988,745.6900019999999,2.422392785999077,25.117405882352774,9.919983000000002
745.6900019999999,740.280029,2.0361431572404767,71.52925294117601,10.67999199999997
740.280029,739.150024,1.2461740789179734,39.705882352941174,10.719970999999987
739.150024,736.099976,0.5025976327281318,33.05879411764716,9.90002400000003
736.099976,743.090027,-0.3229614060625101,15.11733529411739,8.950012000000015
743.090027,751.719971,-0.4587903909268718,56.235282352940885,12.820007000000032
751.719971,753.200012,0.014321629147918458,100.0,11.28997800000002
753.200012,759.0,0.38837598496608017,100.0,5.590027000000077
759.0,766.6099849999999,0.9903537975287202,100.0,8.306029999999964
766.6099849999999,753.929993,1.862658353466193,100.0,10.75
753.929993,752.669983,1.438904716290856,58.43989426551797,20.570007000000032
752.669983,759.1400150000001,0.9330417413787773,54.31006919729211,8.122009000000048
759.1400150000001,718.77002,0.9393367320867005,75.51632973952947,10.90002400000003
718.77002,723.150024,-2.057376318509723,0.0,45.530030000000124
723.150024,708.1400150000001,-3.860808396823339,9.1555334540901,8.339966000000004
708.1400150000001,705.840027,-6.15298270967857,0.0,22.739990000000034
705.840027,691.02002,-7.797116077978981,0.0,16.61498999999992
691.02002,693.01001,-9.821822679517215,0.0,24.619995000000017
693.01001,698.210022,-10.832211639509726,2.632611352578247,8.619995000000017
698.210022,692.3599849999999,-10.8523287713243,9.511847240569494,9.640015000000062
692.3599849999999,695.700012,-10.954504917216322,1.7726757777965563,6.210021999999981
695.700012,701.429993,-10.438999634000929,6.1912874281658645,10.739990000000034
701.429993,711.119995,-9.32091618786346,13.771633575964664,6.619995000000017
711.119995,712.900024,-7.51868329328817,29.506718255043864,13.752989999999954
712.900024,723.179993,-5.850871669976692,32.119796837918116,8.71002199999998
723.179993,715.289978,-3.7141424345594487,47.210768292041,10.59997599999997
715.289978,713.3099980000001,-2.61522572981662,75.4663506713766,11.67999199999997
713.3099980000001,710.830017,-1.8558745411509694,69.30969127368382,10.25
710.830017,716.48999,-1.3939731357493956,61.59830109310104,7.401977000000102
716.48999,706.22998,-0.5705551692195847,79.19773440108314,12.829955999999925
706.22998,706.630005,-0.6608189174427572,47.294691447657456,17.410035000000107
706.630005,700.320007,-0.6263762863333744,46.30115605421008,10.969970999999987
700.320007,709.73999,-0.9861301158196731,25.827449493199634,9.830016999999998
709.73999,704.23999,-0.4819078993253054,56.39195486256876,14.260009999999966
704.23999,720.090027,-0.4551900300812468,31.07708844485749,7.29803400000003
720.090027,725.27002,0.7673154241544262,86.48308008587576,16.729980999999952
725.27002,724.119995,2.027066836305515,100.0,7.804992999999968
724.119995,732.659973,2.816111349406749,95.39068376437308,8.049987999999985
732.659973,735.719971,3.9405529422760663,100.0,9.935973999999987
735.719971,734.150024,4.867687738067313,100.0,8.46996999999999
734.150024,730.400024,5.28815862763372,95.56511695887612,6.5500489999999445
730.400024,722.340027,5.175406754223365,84.97188584711566,9.980041000000028
722.340027,716.549988,4.374928670111451,62.20350958548986,9.840025999999966
716.549988,716.650024,3.2730434279520475,45.847450579328196,10.299988000000099
716.650024,728.280029,2.412934583867557,46.13003843732728,5.42999199999997
728.280029,728.580017,2.575797029081537,78.98319331624184,11.919983000000002
728.580017,719.409973,2.638416133849214,77.3190650909224,7.203979000000004
719.409973,718.3599849999999,1.9454462540373665,48.1893016390322,12.15002400000003
718.3599849999999,718.27002,1.3225624758461088,9.44182892598263,8.92999199999997
718.27002,718.919983,0.8363914129725099,8.972527518673648,9.34997599999997
718.919983,710.3599849999999,0.514303375683183,12.363052173807441,5.669981999999891
710.3599849999999,691.719971,-0.3436217091857908,0.0,15.659973000000036
691.719971,693.710022,-2.275307087051418,0.0,21.907959000000005
693.710022,695.9400019999999,-3.4187674946881597,4.690192114537288,10.760008999999968
695.9400019999999,697.460022,-3.948820054760886,10.910096219361293,10.76001000000008
697.460022,701.869995,-4.0758994895718175,15.572555172611539,7.7780149999998685
701.869995,675.219971,-3.7026475466963955,27.536655814265742,14.950012000000015
675.219971,668.26001,-5.214236832208719,0.0,28.419983000000002
668.26001,680.039978,-6.587060082665022,0.0,11.935973999999987
680.039978,684.1099849999999,-6.465292880373463,19.529122402124468,12.070007000000032
684.1099849999999,692.099976,-5.839701050327865,30.987265816790426,7.389038000000028
692.099976,699.210022,-4.590720490673572,47.05878149599485,8.669983000000002
699.210022,694.950012,-2.9999684139072746,61.09362119083639,8.55004800000006
694.950012,697.77002,-2.0318755867390745,52.68459578531562,10.330016999999998
697.77002,695.3599849999999,-1.023103557591483,70.09507725360905,12.589966000000004
695.3599849999999,705.630005,-0.3921605495646032,80.63072625590262,9.984985000000052
705.630005,715.090027,0.8630417342525538,100.0,10.350037000000043
715.090027,720.6400150000001,2.4592375761486966,100.0,10.880004999999983
720.6400150000001,716.97998,3.961421909112725,99.99999999999999,7.849974999999972
716.97998,720.950012,4.683636266710687,93.01253407669569,7.15002400000003
720.950012,719.849976,5.375288983810297,100.0,5.230042000000026
719.849976,733.780029,5.6531914284076095,97.91224908285248,6.684997000000067
733.780029,736.960022,6.703120273018331,100.0,16.280029000000013
736.960022,741.1900019999999,7.48448664137422,100.00000000000001,7.989990000000034
741.1900019999999,738.630005,8.118403897322024,99.99999999999999,5.169983000000002
738.630005,742.73999,8.131385795587464,94.46367311065605,5.859007999999903
742.73999,739.77002,8.17571838842489,100.0,6.67999199999997
739.77002,738.419983,7.723121119471504,93.73159627146518,5.239990000000034
738.419983,741.77002,7.042068043598541,90.88221497654966,7.419981999999891
741.77002,745.909973,6.551072004249313,97.3862290701546,7.460021999999981
745.909973,768.789978,6.259003960850396,100.0,9.350036000000046
768.789978,772.880005,7.454832071011078,100.00000000000001,32.64001499999995
772.880005,771.070007,8.304140650527398,99.99999999999999,19.339966000000004
771.070007,773.179993,8.448953144045841,96.58684327704223,7.990050999999994
773.179993,771.6099849999999,8.364191091497249,100.0,6.3900149999999485
771.6099849999999,782.219971,7.84651767028876,96.01520448089741,5.27502400000003
782.219971,781.76001,7.905623794111836,100.0,11.429993000000081
781.76001,784.26001,7.565772752381815,98.94986044288409,4.539001999999982
784.26001,784.679993,7.15933806760912,100.0,8.369994999999903
784.679993,784.849976,6.56142889049827,100.0,4.033996999999999
784.849976,783.219971,5.822158101916878,100.0,6.780029000000013
783.219971,782.4400019999999,4.870933675592772,96.48932749139121,4.449951999999939
782.4400019999999,777.1400150000001,3.8560845255174847,94.4058113708379,7.3800050000000965
777.1400150000001,779.909973,2.4998459279839302,80.20040984588542,8.9960319999999
779.909973,777.5,1.5226918309497695,69.24032618185912,7.279969000000051
777.5,775.419983,0.4703930097790394,46.661882911347604,5.859984999999938
775.419983,772.150024,-0.5781617613366006,31.567385964366025,4.369995000000017
772.150024,772.080017,-1.6753911987494128,4.078847183507083,5.369995000000017
772.080017,769.6400150000001,-2.540281785250688,3.5500930476467776,4.6550289999998995
769.6400150000001,769.409973,-3.3810046256452075,0.0,7.429992999999968
769.409973,769.539978,-4.01534283121307,0.0,8.705016999999998
769.539978,772.150024,-4.453487001013318,0.8420011317354238,10.230041000000028
772.150024,769.090027,-4.556179129347067,17.74644085237552,8.375
769.090027,767.049988,-4.820945559242137,0.0,7.625976000000037
767.049988,768.780029,-5.112825054088814,0.0,3.710021999999981
768.780029,771.460022,-5.138010210506772,11.241321807764658,6.72003200000006
771.460022,780.080017,-4.900281073485095,34.29268385616296,5.510009999999966
780.080017,780.349976,-4.052703263754456,100.0,11.0
780.349976,775.320007,-3.397020470741454,100.0,6.52996799999994
775.320007,759.659973,-3.274206741349847,62.18065008780502,6.769958999999972
759.659973,769.02002,-4.290505725117453,0.0,15.660033999999996
769.02002,759.6900019999999,-4.2763933254054995,45.23946661583393,16.28997800000002
759.6900019999999,762.48999,-4.873136544313088,0.14513772665910002,13.22003200000006
762.48999,771.76001,-5.005144252505016,13.678185546904015,8.57000800000003
771.76001,768.880005,-4.33502264635269,58.48252897788351,13.839966000000004
768.880005,765.700012,-3.9880491246169525,44.56273882608899,7.100036999999929
765.700012,771.409973,-3.8970007660907307,29.193031049826327,9.55902100000003
771.409973,776.219971,-3.3466235711073082,56.79071192014828,7.630004999999983
776.219971,787.210022,-2.550721463679955,80.03864475031736,8.858948000000055
787.210022,786.900024,-1.1604862040811765,100.0,13.630004999999983
786.900024,774.210022,-0.20549373668601145,98.87478240056869,4.779968999999937
774.210022,783.01001,-0.47646255137206506,52.81315107642812,13.830016999999998
783.01001,781.5599980000001,-0.05983089189898205,84.7549744829854,11.779968000000054
781.5599980000001,775.01001,0.09252377362836262,79.49178239211143,8.040038999999979
775.01001,777.289978,-0.3125897459293454,55.66859326410375,11.567993000000001
777.289978,772.5599980000001,-0.46356132044772913,63.9533546850622,6.849974999999972
772.5599980000001,776.429993,-0.9332629577579175,40.73622558417421,7.789978000000019
776.429993,776.469971,-0.9942248714785653,49.88366346645106,6.150023999999917
776.469971,776.8599849999999,-1.0388702137723533,50.06952112063169,6.419983000000002
776.8599849999999,775.080017,-1.0442710131965955,51.88269554500412,4.940001999999936
775.080017,785.9400019999999,-1.1764305723954736,23.228054545906627,8.909973000000036
785.9400019999999,783.070007,-0.4849297844497631,91.3309357035862,14.299987999999985
783.070007,786.1400150000001,-0.21989736400545912,71.74055824072389,11.700012000000015
786.1400150000001,778.1900019999999,0.16267565609700574,94.70008631783534,6.070006999999919
778.1900019999999,778.530029,-0.17544397015954205,41.458004065826074,13.140015000000062
778.530029,779.960022,-0.41557301115080136,43.961881638292134,7.950012000000015
779.960022,795.26001,-0.5002163327208424,54.49200836788288,8.34997599999997
795.26001,801.5,0.5238431414107425,100.0,21.649962999999957
801.5,796.969971,1.6459453191588973,100.0,9.339966000000004
796.969971,799.369995,2.026267348265065,84.34682554617645,7.939941999999974
799.369995,813.1099849999999,2.366636770948858,91.93790170114802,5.5
813.1099849999999,807.669983,3.47942807644779,100.0,15.80999799999995
807.669983,799.070007,3.720377740193192,85.6954862544193,11.539977999999905
799.070007,795.349976,3.1077691746964176,63.0818043286286,11.34997599999997
795.349976,795.369995,2.2596536591320895,49.14084293798205,11.989990000000034
795.369995,784.539978,1.5384792323680125,49.19817114458527,21.89996300000007
784.539978,783.6099849999999,0.1490961849910004,18.18436165905374,12.859984999999938
783.6099849999999,768.700012,-0.9565249739102732,15.521150167799341,13.950012000000015
768.700012,762.130005,-2.8293793568372916,0.0,20.159972999999923
762.130005,762.02002,-4.581479776558771,0.0,10.919983000000002
762.02002,782.52002,-5.7235081823061815,0.0,19.79901099999995
782.52002,790.51001,-4.912703064190602,40.125296621362025,23.16998199999989
790.51001,785.3099980000001,-3.6433278347963247,55.76435607266511,15.442994000000112
785.3099980000001,762.5599980000001,-3.033928728746482,45.58620856365838,19.557007
762.5599980000001,754.02002,-4.1658842854428695,1.0569159716590535,38.989990000000034
754.02002,736.080017,-5.464644596214723,0.0,12.179993000000081
736.080017,758.48999,-7.508227793922638,0.0,30.30999799999995
758.48999,764.47998,-7.106320525490283,37.797236153469356,28.335999000000015
764.47998,771.22998,-6.1636255488715515,47.90010716482295,15.849974999999972
771.22998,760.539978,-4.808097306561615,64.5782978513335,8.47003200000006
760.539978,769.200012,-4.4513454019518495,44.93838718663814,15.0
769.200012,768.27002,-3.4159362880871518,60.84879525889345,9.160033999999996
768.27002,760.98999,-2.619647412027523,59.140193165191235,9.96002199999998
760.98999,761.679993,-2.470292418884729,45.765159293700535,13.033019999999965
761.679993,768.23999,-2.2068518513188624,47.03284823130509,4.479979999999955
768.23999,770.840027,-1.4474220106660236,59.08502137782758,19.73004100000003
770.840027,758.039978,-0.6451439999905251,70.60740080318114,10.260009999999966
758.039978,747.919983,-0.9431642834432767,62.47506149579744,18.159973000000036
747.919983,750.5,-1.814037484584389,33.6841492550078,22.82495199999994
750.5,762.52002,-2.147193876270608,41.024176896004185,10.90002400000003
762.52002,759.1099849999999,-1.410369598220277,62.634229425255064,13.40002400000003
759.1099849999999,771.1900019999999,-1.0487745347428028,48.00516276342703,11.489990000000034
771.1900019999999,776.419983,0.14999923214257382,99.82849418642131,15.559996999999953
776.419983,789.289978,1.4088714492028727,100.0,10.950013000000013
789.289978,789.27002,3.216859910729182,100.0,13.010009999999966
789.27002,796.099976,4.425256463913712,99.95175730623131,6.895020000000045
796.099976,797.070007,5.659050998591422,100.0,15.109984999999938
797.070007,797.849976,6.444223798886821,100.0,9.989990000000034
797.849976,790.799988,6.8670174922232015,100.0,10.080016999999998
790.799988,794.200012,6.450820183466839,85.88025437936675,10.56603999999993
794.200012,796.419983,6.199212935014723,92.68983674802446,11.389952999999991
