Close,CloseTarget,MACD,MACDTarget,Stochastics,StochasticsTarget,ATR,ATRTarget
799.1,829.21,0.5604959334,2.9521302061,100,100,12.9,37.15
829.21,860.15,2.9521302061,6.615395652,100,100,37.15,45.81
860.15,917.17,6.615395652,12.9233049273,100,100,45.81,62.22
917.17,891.07,12.9233049273,14.9124319858,100,82.5137344232,62.22,39.7
891.07,891.07,14.9124319858,15.6496451,82.5137344232,81.6145393068,39.7,43.82
891.07,898.38,15.6496451,15.9875609315,81.6145393068,86.7638771485,43.82,23.44
898.38,925.78,15.9875609315,17.4572780192,86.7638771485,100,23.44,44.53
925.78,972.17,17.4572780192,21.0216534211,100,100,44.53,49.02
972.17,971.08,21.0216534211,22.5165196119,100,99.4266778877,49.02,33.34
971.08,959.04,22.5165196119,21.6926033556,99.4266778877,92.9027027027,33.34,44.19
959.04,963.38,21.6926033556,20.4112174841,92.9027027027,95.2009172308,44.19,23.07
963.38,995.44,20.4112174841,20.8150376099,95.2009172308,100,23.07,45.51
995.44,1017.05,20.8150376099,21.6202813363,100,100,45.51,41.48
1017.05,1033.3,21.6202813363,22.273426769,100,100,41.48,28.94
1033.3,1135.41,22.273426769,28.9374071668,100,100,28.94,126.22
1135.41,989.35,28.9374071668,21.776846569,100,40.2226405828,126.22,276.1
989.35,886.16,21.776846569,8.1497265514,40.2226405828,0,276.1,174.87
886.16,888.87,8.1497265514,-2.0085319358,0,1.0872617854,174.87,94.2
888.87,900.86,-2.0085319358,-8.7281148201,1.0872617854,5.8976930792,94.2,60.28
900.86,899.78,-8.7281148201,-13.7369889125,5.8976930792,5.4643931795,60.28,39.56
899.78,904.37,-13.7369889125,-16.9570350523,5.4643931795,7.3059177533,39.56,21.2
904.37,785.43,-16.9570350523,-27.6624764938,7.3059177533,0,21.2,166.02
785.43,810.11,-27.6624764938,-32.9617794808,0,7.0518315332,166.02,88.66
810.11,824.83,-32.9617794808,-34.957480836,7.0518315332,11.2577861592,88.66,64.05
824.83,819.63,-34.957480836,-35.9503552642,11.2577861592,9.7719869707,64.05,30.63
819.63,821.17,-35.9503552642,-35.6795601764,9.7719869707,10.212012115,30.63,17.8
821.17,827.34,-35.6795601764,-34.153286102,10.212012115,11.9749699983,17.8,18.96
827.34,899.66,-34.153286102,-27.002288113,11.9749699983,32.6390079433,18.96,81.34
899.66,872.03,-27.002288113,-23.2584442362,32.6390079433,42.4676343664,81.34,67.8
872.03,895.21,-23.2584442362,-18.3621397227,42.4676343664,92.2986379687,67.8,34.57
895.21,892.91,-18.3621397227,-14.6178458845,92.2986379687,90.3648898604,34.57,22.59
892.91,919.84,-14.6178458845,-9.6901206925,90.3648898604,100,22.59,39.47
919.84,918.84,-9.6901206925,-6.0793505256,100,99.2560077375,39.47,49.76
918.84,921.46,-6.0793505256,-3.2455924793,99.2560077375,100,49.76,17.13
921.46,893.75,-3.2455924793,-3.2239892849,100,79.6294934941,17.13,36.46
893.75,894.41,-3.2239892849,-3.1455105517,79.6294934941,75.7072294567,36.46,22.07
894.41,915.56,-3.1455105517,-1.5547698862,75.7072294567,94.2060296573,22.07,25.83
915.56,918.01,-1.5547698862,-0.2892416401,94.2060296573,96.6120003928,25.83,14.64
918.01,918.51,-0.2892416401,0.5669182483,96.6120003928,97.0585302622,14.64,9.05
918.51,914.55,0.5669182483,0.7862507106,97.0585302622,92.6583085423,9.05,9.72
914.55,920.73,0.7862507106,1.2766435381,92.6583085423,98.5231640704,9.72,10.84
920.73,965.49,1.2766435381,4.7109121015,98.5231640704,100,10.84,50.07
965.49,982.43,4.7109121015,8.1087050862,100,100,50.07,26.75
982.43,1003.97,8.1087050862,11.6933742271,100,100,26.75,35.63
1003.97,1013.02,11.6933742271,14.3853886801,100,100,35.63,34.51
1013.02,1031.85,14.3853886801,17.0478283395,100,100,34.51,40.63
1031.85,1016.11,17.0478283395,17.1030821957,100,88.6024619841,40.63,29.61
1016.11,1024.67,17.1030821957,17.0432974125,88.6024619841,94.8008689356,29.61,19.77
1024.67,1049.56,17.0432974125,18.057290998,94.8008689356,100,19.77,34.23
1049.56,1055.49,18.057290998,18.4142717678,100,100,34.23,48.9
1055.49,978.96,18.4142717678,12.3553933773,100,45.7002979991,48.9,148.38
978.96,997.61,12.3553933773,8.7851991421,45.7002979991,58.9328792394,148.38,58.58
997.61,1008.32,8.7851991421,6.5037041212,58.9328792394,66.531857528,58.58,30.39
1008.32,996.52,6.5037041212,3.5801929124,66.531857528,56.2407242505,30.39,15.87
996.52,995.36,3.5801929124,1.0570812533,56.2407242505,33.1888888889,15.87,32.51
995.36,1008.34,1.0570812533,-0.0892130081,33.1888888889,38.3901737881,32.51,27.34
1008.34,1008.19,-0.0892130081,-1.1706625775,38.3901737881,38.19417222,27.34,11.2
1008.19,1031.93,-1.1706625775,-0.4553669576,38.19417222,69.2146870508,11.2,32.89
1031.93,1049.41,-0.4553669576,1.0551231644,69.2146870508,92.0554031099,32.89,31.52
1049.41,1052.28,1.0551231644,2.0280038863,92.0554031099,95.8055664445,31.52,18.53
1052.28,1048.89,2.0280038863,2.1390105567,95.8055664445,91.3759310074,18.53,18.81
1048.89,1077.56,2.1390105567,3.9380494016,91.3759310074,100,18.81,40.79
1077.56,1119.03,3.9380494016,7.7844486693,100,100,40.79,49.49
1119.03,1120.46,7.7844486693,10.0682275762,100,100,49.49,37.42
1120.46,1171.91,10.0682275762,14.7569917991,100,100,37.42,68.06
1171.91,1176.49,14.7569917991,17.6101232862,100,100,68.06,119.33
1176.49,1149.05,17.6101232862,16.7589179524,100,84.8506597471,119.33,63.8
1149.05,1171.58,16.7589179524,16.8913324745,84.8506597471,97.2892397725,63.8,46.86
1171.58,1188.83,16.8913324745,17.3147736025,97.2892397725,100,46.86,31.55
1188.83,1189.27,17.3147736025,16.7033105564,100,100,31.55,32.47
1189.27,1222.66,16.7033105564,17.7282243731,100,100,32.47,70.49
1222.66,1255.47,17.7282243731,19.8124457368,100,100,70.49,75.02
1255.47,1283.3,19.8124457368,22.1969929134,100,100,75.02,40.55
1283.3,1264.32,22.1969929134,21.3312065093,100,91.9030758073,40.55,57.05
1264.32,1271.22,21.3312065093,20.0348866689,91.9030758073,94.1285117138,57.05,31.18
1271.22,1277.01,20.0348866689,18.3738255239,94.1285117138,96.1709380897,31.18,19.61
1277.01,1232.69,18.3738255239,12.8899976602,96.1709380897,68.920412675,19.61,132.23
1232.69,1146.97,12.8899976602,1.8986145546,68.920412675,0,132.23,105.16
1146.97,1191.33,1.8986145546,-3.2886656375,0,32.5386928776,105.16,77.62
1191.33,1112.39,-3.2886656375,-13.0663490334,32.5386928776,0,77.62,341.73
1112.39,1179.22,-13.0663490334,-15.2884318575,0,39.1024515827,341.73,97.91
1179.22,1225.11,-15.2884318575,-13.5979054454,39.1024515827,65.9528406764,97.91,74.56
1225.11,1238.19,-13.5979054454,-11.5425241833,65.9528406764,73.6059914575,74.56,40.02
1238.19,1243.14,-11.5425241833,-9.865996725,73.6059914575,76.5022526476,40.02,37.14
1243.14,1253.43,-9.865996725,-8.1154778857,76.5022526476,82.5229653034,37.14,20.52
1253.43,1172.88,-8.1154778857,-12.8812403941,82.5229653034,35.3928968463,20.52,141.28
1172.88,1071.71,-12.8812403941,-23.5554775387,35.3928968463,0,141.28,111.42
1071.71,971.38,-23.5554775387,-37.9681928184,0,0,111.42,163.43
971.38,1022.6,-37.9681928184,-43.6333401499,0,16.7588260315,163.43,96.36
1022.6,1047.51,-43.6333401499,-44.7887608337,16.7588260315,26.9916681439,96.36,52.45
1047.51,1121.29,-44.7887608337,-39.1677212288,26.9916681439,53.1501506825,52.45,81.66
1121.29,1044.72,-39.1677212288,-39.6974925461,53.1501506825,26.0024818295,81.66,124.1
1044.72,1035.03,-39.6974925461,-39.7005894116,26.0024818295,22.5669207587,124.1,40.77
1035.03,939.7,-39.7005894116,-45.4354844324,22.5669207587,0,40.77,111.03
939.7,966.3,-45.4354844324,-46.2233111498,0,8.4786281197,111.03,105.53
966.3,969.44,-46.2233111498,-45.1293133975,8.4786281197,9.4794887323,105.53,57.67
969.44,1045.14,-45.1293133975,-37.4824310106,9.4794887323,33.6085168776,57.67,87.05
1045.14,1044.42,-37.4824310106,-30.9027770091,33.6085168776,33.3790201766,87.05,52.96
1044.42,1041.9,-30.9027770091,-25.3796188462,33.3790201766,43.828801784,52.96,50.32
1041.9,1037.91,-25.3796188462,-20.8542790423,43.828801784,54.0833746352,50.32,31.73
1037.91,1079.11,-20.8542790423,-13.9087515973,54.0833746352,76.7718486701,31.73,53.02
1079.11,1086.12,-13.9087515973,-7.9171214902,76.7718486701,80.6321934027,53.02,36.27
1086.12,1097.4,-7.9171214902,-2.4737107556,80.6321934027,86.8439892065,36.27,35.27
1097.4,1147.56,-2.4737107556,5.2036458178,86.8439892065,100,35.27,62.32
1147.56,1141.77,5.2036458178,10.1883919727,100,97.2144712787,62.32,39.04
1141.77,1129.87,10.1883919727,12.6651677792,97.2144712787,91.4894640623,39.04,33.78
1129.87,1188.7,12.6651677792,18.3580899751,91.4894640623,100,33.78,71.68
1188.7,1190.49,18.3580899751,22.0210528169,100,100,71.68,28.05
1190.49,1180.78,22.0210528169,23.2850169549,100,95.6073286587,28.05,31.57
1180.78,1204.34,23.2850169549,25.1791275762,95.6073286587,100,31.57,41.11
1204.34,1206.71,25.1791275762,25.9071059031,100,100,41.11,20.06
1206.71,1220.74,25.9071059031,26.5971869579,100,100,20.06,33.81
1220.74,1212.53,26.5971869579,25.6114977636,100,95.5094896899,33.81,18.1
1212.53,1176.2,25.6114977636,21.4275692052,95.5094896899,68.5518604815,18.1,68.37
1176.2,1177.33,21.4275692052,17.7869931528,68.5518604815,67.7536770168,68.37,33.24
1177.33,1176.99,17.7869931528,14.5199082676,67.7536770168,64.5289443814,33.24,353.32
1176.99,1176.8,14.5199082676,11.6146537281,64.5289443814,51.6452074392,353.32,21.23
1176.8,1194.01,11.6146537281,10.2932339462,51.6452074392,70.584351271,21.23,30.16
1194.01,1206.09,10.2932339462,9.7507478123,70.584351271,83.8780675691,30.16,22.74
1206.09,1215.2,9.7507478123,9.5504771299,83.8780675691,87.5617422542,22.74,24.13
1215.2,1238.09,9.5504771299,10.5763522168,87.5617422542,100,24.13,35.97
1238.09,1249.64,10.5763522168,11.6078761244,100,100,35.97,21.41
1249.64,1240.89,11.6078761244,11.1398042055,100,88.0855119826,21.41,41.19
1240.89,1249.14,11.1398042055,10.8370784881,88.0855119826,99.3191721133,41.19,33.17
1249.14,1248.18,10.8370784881,9.9870219489,99.3191721133,98.0119825708,33.17,21.5
1248.18,1264.31,9.9870219489,9.9937444582,98.0119825708,100,21.5,28.41
1264.31,1286.63,9.9937444582,11.0374129067,100,100,28.41,46.2
1286.63,1332.91,11.0374129067,14.4865858229,100,100,46.2,61.49
1332.91,1329.62,14.4865858229,15.9465079833,100,97.8925116905,61.49,68.53
1329.62,1336.28,15.9465079833,16.6533552337,97.8925116905,100,68.53,29.54
1336.28,1351.91,16.6533552337,17.4316552718,100,100,29.54,49.28
1351.91,1415.81,17.4316552718,21.681177368,100,100,49.28,105.9
1415.81,1445.93,21.681177368,25.7928200938,100,100,105.9,76.31
1445.93,1485.55,25.7928200938,30.3287002248,100,100,76.31,72.34
1485.55,1516.76,30.3287002248,34.3806299862,100,100,72.34,172.73
1516.76,1507.77,34.3806299862,35.036686295,100,96.74121869,172.73,103.1
1507.77,1545.29,35.036686295,36.5765341006,96.74121869,100,103.1,56.49
1545.29,1554.45,36.5765341006,36.6126482491,100,100,56.49,77.71
1554.45,1664.47,36.6126482491,42.7867919762,100,100,77.71,114.81
1664.47,1697.5,42.7867919762,47.5157767125,100,100,114.81,137.42
1697.5,1752.31,47.5157767125,52.5843859786,100,100,137.42,101.19
1752.31,1819.29,52.5843859786,58.5445590425,100,100,101.19,123.22
1819.29,1686.39,58.5445590425,50.5261403058,100,72.4850417176,123.22,181.33
1686.39,1763.74,50.5261403058,47.944172746,72.4850417176,88.11459626,181.33,175.91
1763.74,1772.55,47.944172746,44.302530069,88.11459626,88.4157826906,175.91,66.62
1772.55,1708.92,44.302530069,34.7785734159,88.4157826906,70.438718663,66.62,119.84
1708.92,1729.34,34.7785734159,27.4054548715,70.438718663,73.0478815845,119.84,98.83
1729.34,1801.3,27.4054548715,25.453296947,73.0478815845,94.2250898819,98.83,138.86
1801.3,1880.99,25.453296947,27.9118700864,94.2250898819,100,138.86,189.37
1880.99,1962,27.9118700864,33.4650847389,100,100,189.37,94.42
1962,2040.18,33.4650847389,40.7819054784,100,100,94.42,104.05
2040.18,2044.19,40.7819054784,43.7373226623,100,100,104.05,114.87
2044.19,2124.41,43.7373226623,48.944731352,100,100,114.87,266.15
2124.41,2272.58,48.944731352,60.3966045083,100,100,266.15,175.52
2272.58,2445.28,60.3966045083,77.5785099562,100,100,175.52,233.69
2445.28,2307.22,77.5785099562,75.853185339,100,81.8076401059,233.69,571.28
2307.22,2244.89,75.853185339,66.2014758799,81.8076401059,72.7864088218,571.28,565.07
2244.89,2052.43,66.2014758799,41.8505137347,72.7864088218,46.6497365419,565.07,453.81
2052.43,2189.02,41.8505137347,31.4881143552,46.6497365419,65.1990874029,453.81,249.45
2189.02,2278.21,31.4881143552,27.8811363769,65.1990874029,76.6642456072,249.45,220.01
2278.21,2192.55,27.8811363769,16.5675843119,76.6642456072,60.7549923911,220.01,182.16
2192.55,2303.34,16.5675843119,14.2661338508,60.7549923911,74.8462669904,182.16,162.25
2303.34,2412.65,14.2661338508,18.2702929014,74.8462669904,93.2482204933,162.25,157.5
2412.65,2492.6,18.2702929014,24.4642287485,93.2482204933,100,157.5,108.38
2492.6,2545.43,24.4642287485,30.029640334,100,100,108.38,132.82
2545.43,2524.06,30.029640334,29.6128746528,100,95.6653144016,132.82,81.61
2524.06,2704.96,29.6128746528,39.4794074109,95.6653144016,100,81.61,181.46
2704.96,2870.5,39.4794074109,55.1343943967,100,100,181.46,231.56
2870.5,2691.51,55.1343943967,49.573132976,100,78.1204542399,231.56,254.39
2691.51,2798.78,49.573132976,49.724656154,78.1204542399,91.2330240688,254.39,184.8
2798.78,2811.43,49.724656154,47.0496929107,91.2330240688,92.7793465107,184.8,66
2811.43,2900.25,47.0496929107,47.8820468237,92.7793465107,100,66,106.83
2900.25,2973.45,47.8820468237,49.9849472144,100,100,106.83,110.61
2973.45,2656.77,49.9849472144,24.868297149,100,59.4467921629,110.61,501.43
2656.77,2712.99,24.868297149,8.1037850439,59.4467921629,61.1317544881,501.43,137.33
2712.99,2467.27,8.1037850439,-23.9234416861,61.1317544881,9.739657632,137.33,454.73
2467.27,2442.46,-23.9234416861,-49.803419281,9.739657632,0,454.73,396.04
2442.46,2508.58,-49.803419281,-63.9379345462,0,12.4522119061,396.04,201.14
2508.58,2655.1,-63.9379345462,-63.4942057335,12.4522119061,40.0459519012,201.14,235.9
2655.1,2539.56,-63.4942057335,-71.5273107415,40.0459519012,18.2865967344,235.9,187.45
2539.56,2616.82,-71.5273107415,-71.3577794825,18.2865967344,32.8367765871,187.45,98.97
2616.82,2754.38,-71.3577794825,-60.9991974035,32.8367765871,58.7431025066,98.97,186.5
2754.38,2677.62,-60.9991974035,-59.1041206306,58.7431025066,44.2870863858,186.5,180.06
2677.62,2722.84,-59.1041206306,-54.4124762646,44.2870863858,52.8032542986,180.06,134.15
2722.84,2710.37,-54.4124762646,-51.9784357364,52.8032542986,50.4548108251,134.15,60.18
2710.37,2590.05,-51.9784357364,-58.897804979,50.4548108251,27.7952503814,60.18,201.21
2590.05,2541.62,-58.897804979,-66.9632849359,27.7952503814,31.7902026161,201.21,188.29
2541.62,2446.05,-66.9632849359,-78.88765866,31.7902026161,1.1509361375,188.29,257.49
2446.05,2583.75,-78.88765866,-76.315064174,1.1509361375,45.2968709926,257.49,275.43
2583.75,2577.74,-76.315064174,-73.8330092907,45.2968709926,43.3700948961,275.43,126.84
2577.74,2558.37,-73.8330092907,-72.3690352126,43.3700948961,36.4285019298,126.84,79.35
2558.37,2480.61,-72.3690352126,-75.7792830573,36.4285019298,11.2087698245,79.35,106.74
2480.61,2424.61,-75.7792830573,-80.8690506649,11.2087698245,0,106.74,142.15
2424.61,2536.46,-80.8690506649,-74.8377587964,0,33.9175789186,142.15,179.48
2536.46,2572.47,-74.8377587964,-66.5167835805,33.9175789186,44.837310853,179.48,111.18
2572.47,2617.32,-66.5167835805,-56.1363313859,44.837310853,64.6179123495,111.18,88.74
2617.32,2627.86,-56.1363313859,-47.0342210142,64.6179123495,68.1520973745,88.74,80.7
2627.86,2614.24,-47.0342210142,-40.8049070781,68.1520973745,66.3598824188,80.7,53.04
2614.24,2513.88,-40.8049070781,-42.9810389285,66.3598824188,43.9212792128,53.04,132.75
2513.88,2564.86,-42.9810389285,-40.1002327159,43.9212792128,69.0036900369,132.75,88.11
2564.86,2511.43,-40.1002327159,-41.1959642979,69.0036900369,42.7158671587,88.11,67.08
2511.43,2344.02,-41.1959642979,-53.196933842,42.7158671587,0,67.08,258.55
2344.02,2324.29,-53.196933842,-61.8412673838,0,0,258.55,147.27
2324.29,2403.09,-61.8412673838,-60.6984885234,0,25.957769213,147.27,162.74
2403.09,2362.44,-60.6984885234,-61.1977307692,25.957769213,12.5671179629,162.74,101.7
2362.44,2234.17,-61.1977307692,-69.0598038364,12.5671179629,0,101.7,205.17
2234.17,1975.08,-69.0598038364,-91.1762515145,0,0,205.17,263.1
1975.08,1914.09,-91.1762515145,-108.3116821031,0,0,263.1,235.42
1914.09,2233.39,-108.3116821031,-93.9617815662,0,44.7342981633,235.42,320.04
2233.39,2320.23,-93.9617815662,-74.450931513,44.7342981633,56.9006822926,320.04,236.15
2320.23,2282.58,-74.450931513,-60.7764180487,56.9006822926,52.630150682,236.15,169.25
2282.58,2866.02,-60.7764180487,-6.9932700812,52.630150682,100,169.25,650.7
2866.02,2675.08,-6.9932700812,17.7669066338,100,79.9418024435,650.7,251.42
2675.08,2836.53,17.7669066338,46.5516470899,79.9418024435,96.9020831364,251.42,218.12
2836.53,2756.61,46.5516470899,59.8735549933,96.9020831364,88.5065078315,218.12,181.02
2756.61,2763.42,59.8735549933,68.0256342718,88.5065078315,89.221896568,181.02,83.2
2763.42,2582.58,68.0256342718,58.7223684612,89.221896568,70.2247013961,83.2,306.46
2582.58,2559.21,58.7223684612,48.6463212265,70.2247013961,67.7696889477,306.46,190.19
2559.21,2691.88,48.6463212265,49.4943133025,67.7696889477,81.7066380931,190.19,165.18
2691.88,2806.75,49.4943133025,56.6837426801,81.7066380931,93.7737018478,165.18,160.19
2806.75,2733.5,56.6837426801,54.5446439267,93.7737018478,86.0788083157,160.19,112.71
2733.5,2766.49,54.5446439267,53.4613210595,86.0788083157,84.2672652261,112.71,151.38
2766.49,2883.27,53.4613210595,59.1117908405,84.2672652261,100,151.38,193.25
2883.27,2746.99,59.1117908405,51.0943737342,100,77.3127569961,193.25,286.4
2746.99,2720.53,51.0943737342,41.5214561078,77.3127569961,49.7809047707,286.4,104.93
2720.53,2809.99,41.5214561078,39.432315451,49.7809047707,77.3869036598,104.93,105.26
2809.99,2878.49,39.432315451,41.1371014297,77.3869036598,98.5249645127,105.26,113.16
2878.49,3262.8,41.1371014297,68.0893529321,98.5249645127,100,113.16,468.1
3262.8,3232.03,68.0893529321,82.1060795316,100,95.6267144218,468.1,128.55
3232.03,3401.91,82.1060795316,100.8664181449,95.6267144218,100,128.55,226.62
3401.91,3429.38,100.8664181449,112.0337357144,100,100,226.62,137.72
3429.38,3348.79,112.0337357144,109.6048363057,100,89.0725423729,137.72,186.12
3348.79,3425.67,109.6048363057,108.8469968307,89.0725423729,99.4766170558,186.12,130.92
3425.67,3654.37,108.8469968307,120.0675058941,99.4766170558,100,130.92,296.69
3654.37,3871.62,120.0675058941,138.4173726765,100,100,296.69,355.9
3871.62,4062.6,138.4173726765,159.1650359787,100,100,355.9,342.11
4062.6,4327.94,159.1650359787,186.0987015466,100,100,342.11,357.76
4327.94,4161.66,186.0987015466,185.3346891253,100,89.6554083899,357.76,599.35
4161.66,4387.4,185.3346891253,192.9984594993,89.6554083899,100,599.35,459.44
4387.4,4278.92,192.9984594993,182.1451319525,100,92.8107044158,459.44,293.4
4278.92,4105.37,182.1451319525,153.7019282815,92.8107044158,75.5896379515,293.4,384.45
4105.37,4150.45,153.7019282815,129.2845501632,75.5896379515,79.4914183335,384.45,232.22
4150.45,4066.6,129.2845501632,99.0811795641,79.4914183335,69.1125639075,232.22,147.89
4066.6,4005.1,99.0811795641,67.2533991069,69.1125639075,63.1911882227,147.89,130.32
4005.1,4089.7,67.2533991069,45.7083774578,63.1911882227,71.3366903843,130.32,530.47
4089.7,4141.09,45.7083774578,29.6650985336,71.3366903843,74.3888617387,530.47,185.13
4141.09,4318.35,29.6650985336,27.0161900055,74.3888617387,90.580194535,185.13,252.4
4318.35,4364.41,27.0161900055,24.44627855,90.580194535,95.5426732328,252.4,169.08
4364.41,4352.3,24.44627855,17.809906332,95.5426732328,90.8187287471,169.08,116
4352.3,4345.75,17.809906332,8.8968001186,90.8187287471,89.1054145959,116,87.06
4345.75,4390.31,8.8968001186,2.3220084513,89.1054145959,100,87.06,207.9
4390.31,4597.31,2.3220084513,9.2655350558,100,100,207.9,297.61
4597.31,4583.02,9.2655350558,9.6216031427,100,97.5870046099,297.61,152.27
4583.02,4735.11,9.6216031427,17.2555726913,97.5870046099,100,152.27,184.94
4735.11,4921.85,17.2555726913,32.245832621,100,100,184.94,235.06
4921.85,4573.8,32.245832621,13.5129718243,100,62.0343605127,235.06,527.88
4573.8,4612.92,13.5129718243,-0.6198477405,62.0343605127,66.3016089446,527.88,322.04
4612.92,4267.45,-0.6198477405,-38.6689700883,66.3016089446,21.360331671,322.04,522.43
4267.45,4409.08,-38.6689700883,-57.352699788,21.360331671,34.3242481685,522.43,492.05
4409.08,4618.71,-57.352699788,-56.8377584535,34.3242481685,53.6766503667,492.05,258.51
4618.71,4635.6,-56.8377584535,-56.5746950638,53.6766503667,56.2576405868,258.51,197.35
4635.6,4326.45,-56.5746950638,-79.8411593758,56.2576405868,9.0158924205,197.35,568.71
4326.45,4335.13,-79.8411593758,-96.0470004458,9.0158924205,10.3422982885,568.71,216.82
4335.13,4245.89,-96.0470004458,-113.6777860387,10.3422982885,0,216.82,305.93
4245.89,4217.9,-113.6777860387,-127.2237791993,0,0,305.93,229.8
